0.0,905.0,0.0,0.0,596.0,1871.0,10897.0,4719.0,544.0,175.0,4058.0,3681.0,318.0,0.0,6958.0,4120.0,0.0,1149.0,4407.0,463.0,395.0,265.0,4399.0,396.0,225.0,135.0,5700.0,347.0,0.0,851.0,4607.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,152.0,357.0,2063.0,1405.0,120.0,156.0,1026.0,899.0,74.0,0.0,1250.0,1196.0,0,1,0,0,0,0,0,0,0,0
368.0,1197.0,0.0,1269.0,2179.0,2693.0,3034.0,666.0,844.0,0.0,2946.0,3648.0,0.0,9013.0,13607.0,0.0,364.0,584.0,5952.0,699.0,486.0,940.0,5395.0,545.0,139.0,5179.0,5252.0,937.0,134.0,4743.0,3375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,231.0,0.0,299.0,537.0,659.0,594.0,181.0,172.0,0.0,811.0,852.0,0.0,2219.0,2957.0,0.0,0,1,0,0,0,0,0,0,0,0
1244.0,0.0,0.0,1327.0,0.0,0.0,1687.0,3868.0,1044.0,2922.0,16124.0,2650.0,374.0,5562.0,5602.0,0.0,972.0,902.0,5610.0,851.0,170.0,988.0,5339.0,877.0,833.0,4773.0,4699.0,58.0,342.0,5437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,87.0,0.0,389.0,0.0,0.0,419.0,868.0,236.0,1246.0,3260.0,710.0,90.0,1302.0,1286.0,0.0,0,1,0,0,0,0,0,0,0,0
1361.0,7097.0,0.0,164.0,971.0,715.0,5834.0,2954.0,0.0,1001.0,1750.0,1466.0,1558.0,5242.0,17060.0,4103.0,796.0,1464.0,5290.0,1053.0,433.0,1232.0,6016.0,887.0,337.0,953.0,5751.0,933.0,807.0,447.0,6195.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,1455.0,0.0,0.0,209.0,189.0,982.0,938.0,0.0,223.0,458.0,298.0,426.0,1802.0,3556.0,1037.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,7332.0,738.0,344.0,11392.0,13356.0,0.0,5719.0,17165.0,8532.0,4915.0,19727.0,8442.0,483.0,160.0,828.0,1241.0,8194.0,787.0,1355.0,3712.0,1511.0,1137.0,4416.0,4615.0,192.0,353.0,5313.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,122.0,0.0,2336.0,2863.0,0.0,1105.0,4011.0,2180.0,1565.0,4557.0,2294.0,161.0,0,1,0,0,0,0,0,0,0,0
781.0,231.0,2133.0,3259.0,591.0,302.0,17196.0,5758.0,0.0,653.0,8997.0,5082.0,1787.0,3153.0,2683.0,0.0,0.0,1293.0,5352.0,388.0,566.0,749.0,5398.0,1087.0,704.0,4672.0,3042.0,723.0,141.0,4853.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,17.0,23.0,889.0,129.0,0.0,3440.0,1866.0,0.0,411.0,1963.0,1138.0,281.0,623.0,665.0,0.0,0,1,0,0,0,0,0,0,0,0
570.0,1052.0,408.0,2623.0,1355.0,550.0,4391.0,2853.0,162.0,0.0,4196.0,4228.0,0.0,0.0,5616.0,0.0,776.0,547.0,4929.0,1156.0,85.0,833.0,5240.0,160.0,50.0,683.0,5846.0,1671.0,155.0,4290.0,3601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,276.0,60.0,565.0,269.0,190.0,909.0,755.0,62.0,0.0,931.0,888.0,0.0,0.0,904.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,10589.0,0.0,0.0,14530.0,14971.0,3368.0,0.0,17756.0,8940.0,0.0,15006.0,10256.0,0.0,864.0,741.0,3727.0,4895.0,782.0,619.0,3919.0,0.0,556.0,4585.0,4848.0,771.0,846.0,5707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,0.0,0.0,2854.0,3125.0,712.0,61.0,4092.0,2460.0,0.0,3226.0,2584.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,4120.0,419.0,389.0,17336.0,6883.0,0.0,8962.0,22275.0,10052.0,865.0,13618.0,2624.0,0.0,714.0,890.0,4875.0,1956.0,1484.0,1607.0,4810.0,0.0,407.0,4076.0,3847.0,886.0,1465.0,5260.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,189.0,0.0,3252.0,2189.0,0.0,1642.0,5177.0,2756.0,279.0,2862.0,1028.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,2108.0,18.0,0.0,453.0,1764.0,768.0,2650.0,14342.0,5407.0,1288.0,3171.0,0.0,0.0,303.0,961.0,5259.0,1298.0,272.0,497.0,5463.0,44.0,289.0,5186.0,4383.0,1048.0,0.0,3454.0,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,6.0,0.0,147.0,384.0,156.0,570.0,2737.0,1309.0,308.0,889.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,2309.0,4459.0,1768.0,2820.0,10629.0,5289.0,1492.0,0.0,6340.0,2058.0,519.0,7034.0,16237.0,1729.0,371.0,903.0,4329.0,305.0,196.0,1059.0,5121.0,0.0,0.0,150.0,5504.0,889.0,49.0,5705.0,4023.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,1017.0,464.0,572.0,2135.0,1507.0,320.0,0.0,1308.0,570.0,173.0,2086.0,3379.0,499.0,0,1,0,0,0,0,0,0,0,0
2566.0,1962.0,0.0,958.0,0.0,1288.0,1976.0,1072.0,459.0,1562.0,3042.0,4761.0,0.0,0.0,3845.0,0.0,779.0,1069.0,5344.0,315.0,158.0,860.0,5954.0,1007.0,0.0,987.0,5678.0,1547.0,0.0,207.0,5826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,598.0,0.0,174.0,34.0,184.0,472.0,344.0,75.0,318.0,738.0,1111.0,0.0,99.0,687.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,324.0,4771.0,3285.0,972.0,717.0,14625.0,4069.0,0.0,0.0,12396.0,6111.0,2118.0,14900.0,11579.0,0.0,30.0,489.0,5596.0,0.0,390.0,846.0,5332.0,984.0,906.0,4624.0,3950.0,1703.0,0.0,5107.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,477.0,955.0,156.0,115.0,2927.0,1371.0,0.0,0.0,2580.0,1369.0,354.0,3216.0,2841.0,0.0,0,1,0,0,0,0,0,0,0,0
1123.0,0.0,0.0,0.0,1801.0,4876.0,14566.0,6516.0,0.0,2154.0,9107.0,5246.0,0.0,0.0,0.0,0.0,185.0,2509.0,5207.0,148.0,68.0,4422.0,3303.0,932.0,137.0,5486.0,113.0,1085.0,0.0,4683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,475.0,1612.0,2946.0,1772.0,0.0,738.0,1969.0,1266.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,7428.0,0.0,0.0,12378.0,13584.0,333.0,1486.0,16692.0,10302.0,0.0,10877.0,5509.0,0.0,0.0,667.0,2961.0,6030.0,395.0,783.0,3817.0,1244.0,657.0,5042.0,3526.0,871.0,0.0,3845.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,0.0,0.0,2430.0,2876.0,111.0,170.0,4076.0,2554.0,0.0,1995.0,1591.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,3494.0,383.0,0.0,11553.0,6099.0,282.0,3323.0,12631.0,4660.0,0.0,4777.0,5173.0,0.0,55.0,271.0,6041.0,0.0,332.0,837.0,5699.0,128.0,558.0,6008.0,2600.0,779.0,200.0,6009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,145.0,0.0,2254.0,1757.0,42.0,1117.0,2641.0,1196.0,0.0,1071.0,1191.0,0.0,0,1,0,0,0,0,0,0,0,0
1697.0,6187.0,0.0,0.0,1981.0,15310.0,3266.0,0.0,0.0,458.0,633.0,0.0,0.0,906.0,5010.0,0.0,833.0,4926.0,4194.0,0.0,152.0,785.0,5849.0,0.0,376.0,744.0,5886.0,1257.0,0.0,627.0,6137.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,1379.0,0.0,0.0,386.0,2954.0,1298.0,0.0,2.0,6.0,51.0,0.0,0.0,402.0,978.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,2540.0,421.0,266.0,12955.0,5068.0,78.0,4801.0,17235.0,5879.0,1490.0,18837.0,12531.0,0.0,778.0,572.0,7080.0,76.0,535.0,564.0,4666.0,0.0,0.0,4819.0,5004.0,421.0,0.0,5558.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,103.0,106.0,2521.0,1452.0,26.0,979.0,3793.0,1621.0,310.0,4083.0,3165.0,0.0,0,1,0,0,0,0,0,0,0,0
214.0,2614.0,5896.0,0.0,1951.0,599.0,2552.0,2152.0,0.0,0.0,9637.0,3509.0,111.0,3211.0,10289.0,4950.0,431.0,1209.0,4883.0,0.0,702.0,1102.0,4747.0,0.0,1077.0,2756.0,4968.0,817.0,0.0,4688.0,3695.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,886.0,988.0,0.0,385.0,217.0,0.0,760.0,0.0,0.0,1587.0,1123.0,37.0,949.0,2247.0,1178.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,4050.0,7277.0,0.0,0.0,11934.0,9087.0,496.0,6186.0,13278.0,4840.0,7928.0,22085.0,8279.0,0.0,0.0,1008.0,7366.0,731.0,523.0,1473.0,5244.0,629.0,690.0,4592.0,2910.0,799.0,372.0,6005.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,1723.0,0.0,0.0,2530.0,2445.0,88.0,974.0,3122.0,1156.0,2180.0,5011.0,2361.0,0.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,4075.0,1385.0,0.0,12839.0,12528.0,758.0,4000.0,17823.0,9710.0,0.0,13808.0,6539.0,0.0,660.0,651.0,2631.0,5252.0,590.0,852.0,4926.0,725.0,0.0,5345.0,5140.0,623.0,0.0,5253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,315.0,0.0,2573.0,2640.0,224.0,812.0,3985.0,2462.0,0.0,2492.0,1941.0,0.0,0,1,0,0,0,0,0,0,0,0
1237.0,3364.0,1478.0,3220.0,3535.0,3574.0,1071.0,724.0,0.0,0.0,0.0,584.0,0.0,0.0,4335.0,4328.0,955.0,879.0,4237.0,938.0,0.0,0.0,5731.0,495.0,397.0,729.0,5356.0,1107.0,227.0,946.0,5881.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,776.0,190.0,752.0,813.0,838.0,201.0,212.0,0.0,0.0,0.0,116.0,0.0,0.0,1069.0,1032.0,0,1,0,0,0,0,0,0,0,0
0.0,30.0,0.0,2090.0,99.0,193.0,16089.0,5714.0,432.0,1822.0,15300.0,7901.0,1445.0,18181.0,7974.0,0.0,106.0,783.0,7021.0,0.0,397.0,525.0,5410.0,2318.0,0.0,4843.0,3812.0,429.0,436.0,6206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,586.0,33.0,0.0,3323.0,1770.0,144.0,318.0,3236.0,1735.0,431.0,3903.0,2242.0,0.0,0,1,0,0,0,0,0,0,0,0
1596.0,1991.0,279.0,0.0,577.0,10891.0,0.0,0.0,2038.0,14648.0,957.0,0.0,2108.0,7679.0,16489.0,2418.0,297.0,5569.0,431.0,0.0,49.0,5311.0,3173.0,0.0,668.0,189.0,5434.0,669.0,0.0,1420.0,5953.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,301.0,93.0,0.0,135.0,1921.0,0.0,0.0,354.0,2796.0,719.0,0.0,500.0,2241.0,3407.0,534.0,0,1,0,0,0,0,0,0,0,0
260.0,138.0,0.0,5369.0,2021.0,2021.0,12312.0,6682.0,880.0,457.0,10750.0,4097.0,0.0,0.0,13343.0,3738.0,0.0,885.0,4707.0,1538.0,408.0,1139.0,4328.0,0.0,598.0,917.0,5316.0,540.0,0.0,3918.0,4142.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,34.0,0.0,983.0,471.0,451.0,2104.0,1430.0,264.0,0.0,2086.0,1335.0,0.0,278.0,2665.0,898.0,0,1,0,0,0,0,0,0,0,0
1395.0,0.0,0.0,1529.0,3031.0,0.0,13331.0,6378.0,1215.0,3669.0,17395.0,7500.0,942.0,15547.0,8158.0,0.0,1225.0,451.0,6970.0,0.0,339.0,1214.0,4402.0,1198.0,159.0,4396.0,5518.0,258.0,39.0,5963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,431.0,669.0,0.0,2621.0,1858.0,297.0,1263.0,3593.0,1800.0,314.0,3401.0,2166.0,0.0,0,1,0,0,0,0,0,0,0,0
1459.0,666.0,5812.0,6052.0,1159.0,1881.0,3900.0,4298.0,225.0,954.0,177.0,0.0,5138.0,6973.0,15336.0,2132.0,282.0,587.0,6007.0,690.0,0.0,1004.0,5741.0,0.0,1214.0,1044.0,5403.0,696.0,26.0,648.0,6554.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,98.0,1268.0,1468.0,213.0,375.0,916.0,1038.0,67.0,226.0,15.0,0.0,1174.0,2099.0,3252.0,612.0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,857.0,1636.0,0.0,11174.0,5567.0,641.0,788.0,17202.0,6496.0,162.0,5476.0,5512.0,0.0,186.0,662.0,5021.0,785.0,120.0,1310.0,5200.0,1077.0,190.0,4662.0,4506.0,11.0,0.0,4346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,388.0,0.0,2174.0,1549.0,223.0,272.0,3642.0,1540.0,54.0,740.0,1428.0,0.0,0,1,0,0,0,0,0,0,0,0
