0.0,0.0,8115.0,2356.0,4786.0,6998.0,4511.0,0.0,1904.0,3966.0,10282.0,2058.0,11312.0,15218.0,5727.0,18247.0,40.0,4283.0,3989.0,383.0,382.0,5690.0,4500.0,3434.0,2207.0,2823.0,269.0,6082.0,799.0,2102.0,4532.0,3327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.0,728.0,1186.0,1417.0,1013.0,0.0,544.0,694.0,1974.0,248.0,2796.0,3574.0,1913.0,3713.0,0,0,0,0,0,1,0,0,0,0
861.0,0.0,6618.0,1682.0,0.0,14517.0,4279.0,0.0,0.0,5109.0,8637.0,10752.0,8177.0,9364.0,21489.0,18419.0,643.0,3998.0,5033.0,457.0,779.0,5883.0,4380.0,0.0,1230.0,2695.0,4680.0,2961.0,956.0,3854.0,2457.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,1350.0,574.0,0.0,3099.0,965.0,0.0,0.0,939.0,1755.0,2532.0,2063.0,2004.0,4783.0,4465.0,0,0,0,0,0,1,0,0,0,0
105.0,0.0,0.0,0.0,0.0,8849.0,0.0,5890.0,2554.0,10337.0,12868.0,5122.0,4284.0,5436.0,21894.0,7608.0,0.0,955.0,1804.0,0.0,506.0,3412.0,3739.0,0.0,1121.0,1324.0,5829.0,0.0,442.0,1068.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1591.0,0.0,1654.0,530.0,2195.0,2724.0,1570.0,948.0,1684.0,4938.0,2256.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,6723.0,3937.0,2056.0,14497.0,7734.0,12113.0,5585.0,13302.0,6462.0,0.0,1586.0,1220.0,0.0,14265.0,0.0,5212.0,1987.0,5088.0,1112.0,5960.0,1152.0,0.0,544.0,548.0,2777.0,5983.0,99.0,1763.0,3801.0,4649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.0,1007.0,932.0,3143.0,1830.0,2671.0,1759.0,2654.0,1154.0,0.0,390.0,244.0,449.0,2727.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,4554.0,0.0,3221.0,13470.0,4282.0,0.0,5857.0,0.0,6266.0,4049.0,1939.0,9741.0,6900.0,19497.0,636.0,5637.0,4424.0,678.0,1484.0,4522.0,3180.0,1068.0,1624.0,2774.0,808.0,5359.0,25.0,953.0,4113.0,3258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,1071.0,2846.0,914.0,0.0,1413.0,0.0,1314.0,691.0,625.0,2119.0,2048.0,4051.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17205.0,375.0,5136.0,10020.0,2526.0,17771.0,11516.0,24023.0,6941.0,0.0,450.0,1465.0,4380.0,0.0,3484.0,1068.0,6006.0,5713.0,159.0,5776.0,0.0,1259.0,1670.0,3479.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,81.0,750.0,2340.0,766.0,3913.0,3121.0,5445.0,1971.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,3163.0,10522.0,1030.0,3205.0,9484.0,10961.0,0.0,11142.0,1231.0,0.0,12442.0,7317.0,20832.0,4593.0,578.0,1129.0,2725.0,952.0,228.0,5213.0,1290.0,0.0,2959.0,3060.0,5449.0,831.0,780.0,1092.0,4247.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,2726.0,274.0,479.0,2160.0,2823.0,0.0,1794.0,397.0,0.0,2914.0,2339.0,4516.0,1283.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,1208.0,7294.0,850.0,11283.0,2098.0,0.0,1119.0,4108.0,4856.0,14885.0,14384.0,15345.0,19487.0,17461.0,851.0,5647.0,535.0,5257.0,538.0,4266.0,3085.0,3445.0,3218.0,3285.0,4345.0,5101.0,892.0,1742.0,3258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,1390.0,442.0,2585.0,450.0,0.0,59.0,660.0,1248.0,3071.0,3388.0,3611.0,4365.0,4155.0,0,0,0,0,0,1,0,0,0,0
1983.0,1378.0,0.0,0.0,0.0,190.0,0.0,12803.0,267.0,9678.0,6694.0,923.0,2043.0,7083.0,9735.0,4943.0,380.0,734.0,1489.0,5896.0,676.0,3155.0,2420.0,1938.0,563.0,3555.0,6017.0,0.0,45.0,2767.0,3151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,298.0,0.0,0.0,0.0,0.0,82.0,2597.0,89.0,1946.0,1190.0,325.0,741.0,1253.0,1529.0,1501.0,0,0,0,0,0,1,0,0,0,0
600.0,0.0,0.0,0.0,0.0,15589.0,0.0,4766.0,2213.0,12358.0,8803.0,2597.0,11672.0,12205.0,20979.0,11483.0,557.0,766.0,946.0,1155.0,0.0,5468.0,2254.0,0.0,2352.0,2739.0,5276.0,171.0,1200.0,36.0,3941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,132.0,3303.0,0.0,1186.0,419.0,3002.0,1713.0,759.0,2788.0,2891.0,4477.0,3113.0,0,0,0,0,0,1,0,0,0,0
2043.0,30.0,0.0,0.0,0.0,5356.0,3903.0,2299.0,2527.0,3624.0,13137.0,3163.0,9322.0,8349.0,19873.0,6648.0,532.0,810.0,1339.0,199.0,61.0,1805.0,4631.0,766.0,1901.0,1809.0,5111.0,0.0,1021.0,1036.0,4011.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,118.0,0.0,1240.0,461.0,633.0,585.0,788.0,2427.0,1169.0,2222.0,2452.0,4495.0,1856.0,0,0,0,0,0,1,0,0,0,0
1661.0,928.0,0.0,1574.0,4021.0,12685.0,4495.0,16022.0,1489.0,17474.0,6906.0,0.0,1027.0,1077.0,11560.0,5865.0,338.0,250.0,878.0,6818.0,0.0,4905.0,1825.0,491.0,502.0,191.0,5062.0,0.0,0.0,4530.0,5006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,220.0,0.0,354.0,1191.0,2939.0,1189.0,3342.0,763.0,4278.0,1242.0,0.0,305.0,27.0,2012.0,1699.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,2836.0,11032.0,0.0,1509.0,16199.0,7511.0,7879.0,19617.0,13328.0,0.0,0.0,1363.0,127.0,0.0,869.0,3504.0,3037.0,535.0,1549.0,3988.0,5950.0,90.0,764.0,2949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,3040.0,0.0,699.0,3277.0,1877.0,1917.0,4531.0,3268.0,0.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,466.0,0.0,9452.0,11180.0,443.0,0.0,890.0,4555.0,147.0,3501.0,4639.0,0.0,356.0,1231.0,1593.0,1789.0,668.0,5919.0,1766.0,911.0,0.0,5104.0,945.0,96.0,179.0,3523.0,3038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,2236.0,2856.0,98.0,0.0,74.0,1065.0,49.0,683.0,1073.0,0.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,1811.0,7316.0,2846.0,15464.0,1470.0,2993.0,177.0,3368.0,7211.0,4019.0,5206.0,0.0,5611.0,17237.0,100.0,2889.0,1943.0,3029.0,657.0,6608.0,2703.0,0.0,1590.0,819.0,3192.0,4799.0,2072.0,1595.0,2803.0,3508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,1556.0,1254.0,3072.0,0.0,467.0,91.0,1020.0,1657.0,849.0,1158.0,0.0,1601.0,3571.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,0.0,10742.0,6608.0,15660.0,0.0,6923.0,11908.0,3898.0,15436.0,6456.0,25019.0,10731.0,553.0,643.0,1358.0,6947.0,507.0,3617.0,4209.0,1.0,4355.0,2236.0,5132.0,0.0,5714.0,2051.0,2047.0,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,1104.0,3088.0,0.0,1501.0,2148.0,1334.0,3284.0,1888.0,5837.0,2965.0,0,0,0,0,0,1,0,0,0,0
169.0,0.0,3586.0,5787.0,3493.0,10238.0,3590.0,7433.0,3273.0,14352.0,0.0,13242.0,4000.0,2691.0,8984.0,18154.0,380.0,1637.0,1331.0,3308.0,1000.0,6802.0,2247.0,0.0,1069.0,1367.0,3914.0,5309.0,759.0,506.0,4131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.0,1385.0,1063.0,2394.0,706.0,1531.0,1295.0,2724.0,0.0,2534.0,952.0,729.0,1964.0,3998.0,0,0,0,0,0,1,0,0,0,0
12.0,0.0,5629.0,4814.0,3748.0,10391.0,1625.0,9164.0,0.0,4403.0,9069.0,557.0,5158.0,14817.0,4657.0,19007.0,207.0,2880.0,4078.0,4139.0,0.0,5020.0,2824.0,38.0,215.0,5651.0,5123.0,6076.0,364.0,3395.0,3805.0,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1203.0,1178.0,1108.0,2269.0,391.0,1848.0,0.0,461.0,2219.0,259.0,1610.0,3011.0,1607.0,3857.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.0,5220.0,5932.0,3377.0,488.0,7060.0,8955.0,20151.0,9517.0,176.0,664.0,686.0,2216.0,528.0,1877.0,2392.0,284.0,1052.0,1431.0,5177.0,0.0,826.0,2066.0,4364.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,1120.0,1448.0,555.0,304.0,1720.0,2137.0,4217.0,2735.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,4284.0,0.0,10356.0,8209.0,0.0,18599.0,12960.0,3313.0,10808.0,19826.0,20331.0,20633.0,23292.0,854.0,1422.0,1787.0,1175.0,81.0,5417.0,2261.0,3952.0,5547.0,4120.0,4651.0,6139.0,868.0,1212.0,3067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,0.0,1896.0,2247.0,0.0,4069.0,3224.0,495.0,1760.0,4702.0,4649.0,4675.0,5380.0,0,0,0,0,0,1,0,0,0,0
1368.0,1063.0,15880.0,13642.0,1370.0,12284.0,2520.0,0.0,1350.0,9990.0,11523.0,1187.0,3239.0,6304.0,21037.0,8444.0,221.0,825.0,6956.0,2719.0,0.0,4972.0,3904.0,1695.0,265.0,3204.0,5114.0,0.0,201.0,1494.0,3142.0,1291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,213.0,3304.0,3286.0,206.0,2272.0,260.0,0.0,466.0,2242.0,2189.0,681.0,813.0,1940.0,4847.0,2396.0,0,0,0,0,0,1,0,0,0,0
18.0,0.0,2821.0,0.0,4476.0,18195.0,4402.0,0.0,3621.0,15580.0,9251.0,3092.0,0.0,0.0,20306.0,10088.0,0.0,5284.0,5334.0,131.0,0.0,4670.0,5155.0,533.0,243.0,4514.0,5171.0,0.0,5.0,653.0,4244.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,767.0,62.0,1596.0,3729.0,418.0,0.0,1231.0,3504.0,1537.0,1132.0,0.0,0.0,4246.0,2804.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,9577.0,0.0,3817.0,1736.0,0.0,628.0,6538.0,3814.0,5004.0,5539.0,10906.0,16207.0,18876.0,563.0,1137.0,920.0,6193.0,339.0,4914.0,3685.0,4409.0,470.0,3517.0,4587.0,6063.0,500.0,5338.0,4080.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,1795.0,0.0,758.0,484.0,0.0,156.0,1222.0,834.0,452.0,1569.0,2238.0,3713.0,4296.0,0,0,0,0,0,1,0,0,0,0
0.0,287.0,6405.0,0.0,2803.0,13573.0,1110.0,14173.0,954.0,9191.0,10148.0,2613.0,8593.0,17739.0,11495.0,21141.0,372.0,1133.0,2564.0,3952.0,839.0,4293.0,2361.0,2756.0,86.0,5200.0,2762.0,6008.0,952.0,1313.0,3521.0,1988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,0.0,861.0,2859.0,382.0,3339.0,170.0,2093.0,2252.0,519.0,2407.0,3885.0,2945.0,4563.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,1450.0,8985.0,2164.0,8739.0,595.0,0.0,11122.0,9922.0,21740.0,6692.0,0.0,727.0,1148.0,1620.0,1049.0,4304.0,1600.0,1538.0,2560.0,1751.0,4221.0,0.0,944.0,823.0,3547.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,2163.0,468.0,1409.0,157.0,0.0,2606.0,2886.0,4956.0,1860.0,0,0,0,0,0,1,0,0,0,0
459.0,0.0,698.0,9467.0,1697.0,18279.0,767.0,12007.0,0.0,10177.0,4873.0,1168.0,2048.0,0.0,10816.0,14318.0,0.0,2561.0,0.0,5592.0,110.0,4907.0,1650.0,0.0,1088.0,997.0,4476.0,2929.0,266.0,1672.0,3548.0,1776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,450.0,1841.0,839.0,4265.0,189.0,2301.0,0.0,2487.0,923.0,232.0,356.0,0.0,2168.0,3358.0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,165.0,1799.0,10174.0,0.0,7229.0,0.0,13549.0,7178.0,1285.0,2295.0,0.0,20237.0,8222.0,683.0,903.0,1239.0,358.0,1149.0,4044.0,2486.0,967.0,1497.0,1473.0,5280.0,0.0,509.0,2102.0,2479.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,373.0,2022.0,0.0,1807.0,0.0,2915.0,1122.0,655.0,393.0,0.0,4527.0,2354.0,0,0,0,0,0,1,0,0,0,0
418.0,0.0,0.0,131.0,0.0,10896.0,3469.0,14294.0,0.0,12819.0,0.0,1303.0,4018.0,3739.0,15843.0,3334.0,415.0,1146.0,200.0,5697.0,572.0,5660.0,3644.0,6315.0,872.0,1715.0,5604.0,743.0,1104.0,2998.0,5107.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,141.0,6.0,1984.0,1135.0,2866.0,0.0,2141.0,205.0,289.0,1012.0,1348.0,3109.0,822.0,0,0,0,0,0,1,0,0,0,0
