0.0,0.0,10847.0,0.0,2078.0,8153.0,6686.0,0.0,0.0,8704.0,6156.0,14947.0,1149.0,19944.0,24194.0,16114.0,387.0,4515.0,6268.0,1280.0,660.0,5783.0,3691.0,415.0,0.0,6056.0,5649.0,5162.0,333.0,1233.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.0,0.0,426.0,1979.0,1102.0,0.0,0.0,1412.0,1472.0,3157.0,383.0,4372.0,5470.0,4034.0,0,0,0,0,0,0,1,0,0,0
0.0,416.0,8988.0,0.0,622.0,8771.0,7805.0,0.0,4589.0,16234.0,2447.0,13152.0,6530.0,12230.0,20080.0,18084.0,421.0,4345.0,5000.0,321.0,604.0,4824.0,4935.0,4920.0,1050.0,4954.0,4092.0,6048.0,743.0,423.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,1196.0,0.0,98.0,1389.0,1151.0,0.0,1535.0,3330.0,441.0,2372.0,1862.0,2774.0,4848.0,4184.0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,10102.0,1486.0,0.0,0.0,3271.0,0.0,13485.0,19693.0,6125.0,14771.0,18518.0,21819.0,13172.0,14137.0,68.0,1348.0,3928.0,0.0,953.0,3842.0,1830.0,1375.0,3733.0,3527.0,2261.0,3847.0,627.0,0.0,1803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,566.0,0.0,0.0,645.0,0.0,3199.0,4803.0,1543.0,3341.0,4350.0,5497.0,3232.0,3251.0,0,0,0,0,0,0,1,0,0,0
0.0,5102.0,15200.0,0.0,0.0,7825.0,3985.0,0.0,8538.0,19006.0,6922.0,15432.0,7411.0,20237.0,15546.0,17584.0,472.0,5150.0,5184.0,836.0,1041.0,4952.0,1228.0,4383.0,605.0,4443.0,1496.0,5381.0,438.0,414.0,2280.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0,2952.0,0.0,0.0,1003.0,967.0,0.0,2382.0,4238.0,1986.0,3244.0,2217.0,5023.0,4026.0,3956.0,0,0,0,0,0,0,1,0,0,0
7235.0,0.0,12085.0,0.0,0.0,2140.0,5691.0,0.0,7407.0,12546.0,5511.0,10809.0,7943.0,18298.0,16434.0,19881.0,3557.0,2534.0,5669.0,11.0,538.0,4492.0,2057.0,5984.0,1325.0,4726.0,2874.0,4827.0,1258.0,789.0,2803.0,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.0,0.0,2515.0,0.0,0.0,404.0,1377.0,0.0,1793.0,2978.0,781.0,2143.0,2377.0,4106.0,4026.0,4503.0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,0.0,8916.0,0.0,0.0,5525.0,7722.0,8.0,0.0,14613.0,5713.0,5361.0,15156.0,19914.0,8871.0,0.0,987.0,4126.0,2987.0,542.0,1065.0,4336.0,156.0,851.0,4717.0,5798.0,0.0,530.0,3553.0,1865.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,379.0,1570.0,0.0,0.0,2699.0,1791.0,1587.0,3952.0,4850.0,2325.0,0,0,0,0,0,0,1,0,0,0
468.0,8247.0,0.0,0.0,415.0,3818.0,0.0,0.0,4149.0,18129.0,14752.0,14344.0,1103.0,12148.0,26651.0,16825.0,0.0,5030.0,0.0,9.0,0.0,4927.0,5021.0,2459.0,0.0,5936.0,4302.0,3493.0,1154.0,648.0,2370.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1733.0,0.0,0.0,141.0,947.0,0.0,0.0,1455.0,4270.0,3720.0,3276.0,293.0,3016.0,6261.0,4219.0,0,0,0,0,0,0,1,0,0,0
1882.0,1684.0,5011.0,2252.0,1761.0,14231.0,19181.0,0.0,0.0,6168.0,1989.0,6018.0,2801.0,3302.0,19578.0,8548.0,503.0,855.0,4888.0,308.0,437.0,2678.0,5731.0,1335.0,781.0,764.0,4680.0,1018.0,271.0,247.0,3996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,516.0,761.0,688.0,363.0,3621.0,3847.0,0.0,0.0,1020.0,252.0,1390.0,619.0,998.0,4310.0,2464.0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,12030.0,13715.0,1425.0,4125.0,10130.0,2599.0,111.0,2165.0,13152.0,5205.0,6982.0,22280.0,20456.0,7432.0,0.0,1482.0,5359.0,3212.0,589.0,3530.0,5158.0,138.0,0.0,5686.0,6030.0,0.0,1243.0,1105.0,2385.0,1126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,3341.0,267.0,1403.0,1390.0,641.0,37.0,443.0,2416.0,1595.0,2062.0,5576.0,5304.0,2228.0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,14566.0,0.0,290.0,1658.0,3894.0,0.0,4586.0,18474.0,6599.0,14361.0,5169.0,11286.0,16017.0,21874.0,346.0,3190.0,6810.0,0.0,957.0,4554.0,3561.0,4460.0,1171.0,4899.0,1673.0,4979.0,752.0,550.0,2910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290.0,0.0,38.0,0.0,278.0,0.0,1542.0,4461.0,1525.0,3059.0,1215.0,2502.0,4055.0,5010.0,0,0,0,0,0,0,1,0,0,0
960.0,0.0,13791.0,5040.0,282.0,0.0,0.0,0.0,1830.0,19566.0,11834.0,1909.0,3871.0,22581.0,27659.0,10213.0,380.0,5474.0,3850.0,456.0,0.0,3685.0,3468.0,1437.0,781.0,4587.0,4061.0,249.0,414.0,855.0,5793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,3141.0,1524.0,94.0,0.0,0.0,0.0,858.0,4742.0,2886.0,387.0,901.0,5323.0,6953.0,2791.0,0,0,0,0,0,0,1,0,0,0
0.0,2532.0,2080.0,0.0,7.0,4554.0,0.0,0.0,5953.0,22142.0,9352.0,752.0,1541.0,3927.0,8270.0,16662.0,445.0,5631.0,190.0,1810.0,0.0,4994.0,182.0,1429.0,600.0,3989.0,3108.0,2485.0,133.0,1313.0,467.0,4149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,540.0,0.0,53.0,1014.0,0.0,0.0,1959.0,5006.0,2156.0,836.0,343.0,1117.0,2338.0,3994.0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,9063.0,10682.0,12.0,1831.0,6506.0,0.0,2633.0,12894.0,3892.0,12726.0,9228.0,14327.0,18922.0,16678.0,851.0,760.0,3422.0,3725.0,701.0,4618.0,1131.0,5243.0,1515.0,3170.0,3404.0,5182.0,1572.0,192.0,1953.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.0,2514.0,44.0,321.0,1306.0,0.0,831.0,2958.0,1124.0,2610.0,2276.0,3457.0,4550.0,3898.0,0,0,0,0,0,0,1,0,0,0
792.0,1284.0,8530.0,0.0,408.0,15193.0,0.0,0.0,3455.0,21482.0,11343.0,14579.0,3231.0,20998.0,16671.0,18575.0,793.0,5068.0,2411.0,250.0,0.0,5386.0,1987.0,5528.0,314.0,5283.0,3502.0,5605.0,288.0,207.0,2720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,1630.0,0.0,136.0,2703.0,490.0,0.0,1345.0,5290.0,2649.0,2837.0,821.0,4726.0,4385.0,4149.0,0,0,0,0,0,0,1,0,0,0
1944.0,0.0,11440.0,1212.0,0.0,8064.0,15294.0,0.0,3836.0,13790.0,0.0,13657.0,6042.0,10557.0,15940.0,15380.0,771.0,3407.0,5041.0,548.0,0.0,5097.0,792.0,6093.0,499.0,4780.0,2076.0,5557.0,355.0,919.0,2834.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,0.0,1720.0,324.0,0.0,1260.0,3062.0,0.0,1296.0,2834.0,34.0,2647.0,1542.0,2503.0,4044.0,3472.0,0,0,0,0,0,0,1,0,0,0
955.0,0.0,9545.0,0.0,0.0,11265.0,11597.0,0.0,4956.0,14398.0,9525.0,19194.0,5371.0,13417.0,17191.0,11369.0,423.0,3581.0,5014.0,1122.0,781.0,4818.0,1339.0,6255.0,919.0,5352.0,2624.0,6310.0,214.0,1187.0,2266.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,1303.0,0.0,42.0,2191.0,2403.0,0.0,1632.0,2862.0,2311.0,4094.0,1637.0,2839.0,4129.0,2799.0,0,0,0,0,0,0,1,0,0,0
0.0,15062.0,3815.0,0.0,2678.0,7363.0,1137.0,0.0,5141.0,13670.0,4002.0,12188.0,2897.0,13985.0,19681.0,20298.0,4.0,4887.0,0.0,0.0,768.0,5451.0,1084.0,4561.0,568.0,3809.0,3480.0,6035.0,182.0,616.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014.0,1125.0,0.0,792.0,1549.0,235.0,0.0,1779.0,3065.0,898.0,2148.0,663.0,3123.0,4799.0,4698.0,0,0,0,0,0,0,1,0,0,0
1991.0,232.0,9613.0,0.0,2045.0,7833.0,2746.0,0.0,5096.0,16444.0,4846.0,4810.0,2476.0,8885.0,15334.0,20266.0,729.0,4842.0,5356.0,1015.0,701.0,5330.0,4433.0,3684.0,293.0,4735.0,1191.0,4734.0,983.0,716.0,2437.0,2528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,88.0,1583.0,0.0,463.0,1103.0,711.0,0.0,1724.0,3712.0,866.0,762.0,568.0,1959.0,3866.0,4530.0,0,0,0,0,0,0,1,0,0,0
11158.0,3998.0,0.0,0.0,1241.0,7662.0,0.0,498.0,3989.0,21859.0,15779.0,0.0,6379.0,16638.0,14340.0,20990.0,2039.0,4721.0,1352.0,291.0,708.0,5753.0,2698.0,2655.0,133.0,4098.0,3367.0,4540.0,966.0,0.0,150.0,2258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,626.0,0.0,0.0,479.0,1666.0,0.0,0.0,1311.0,5413.0,3721.0,135.0,1861.0,4248.0,3288.0,4958.0,0,0,0,0,0,0,1,0,0,0
0.0,754.0,0.0,0.0,978.0,4552.0,9145.0,0.0,5093.0,17082.0,13807.0,7631.0,1677.0,6325.0,10005.0,18015.0,885.0,5975.0,0.0,0.0,944.0,3867.0,6011.0,3142.0,1432.0,4518.0,376.0,3686.0,777.0,917.0,1944.0,2661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,976.0,1527.0,0.0,1591.0,4022.0,2957.0,1837.0,435.0,1519.0,2723.0,4113.0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,10147.0,4223.0,0.0,0.0,10552.0,2094.0,5006.0,14369.0,10265.0,1081.0,3723.0,15297.0,20522.0,7848.0,379.0,1498.0,3803.0,1831.0,0.0,4213.0,6049.0,0.0,452.0,3850.0,5055.0,0.0,44.0,631.0,3104.0,1813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,1169.0,0.0,0.0,1524.0,58.0,1446.0,3307.0,2381.0,647.0,881.0,3611.0,4850.0,2248.0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,9300.0,1678.0,243.0,443.0,13377.0,0.0,4235.0,16097.0,2458.0,12941.0,8091.0,16859.0,16469.0,19628.0,531.0,603.0,5492.0,502.0,955.0,3548.0,3257.0,5777.0,1012.0,4975.0,2328.0,5924.0,511.0,452.0,2634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.0,774.0,81.0,25.0,2761.0,0.0,1473.0,3507.0,686.0,2327.0,2253.0,3721.0,4059.0,4396.0,0,0,0,0,0,0,1,0,0,0
1200.0,0.0,14674.0,35.0,438.0,4217.0,6737.0,0.0,10.0,17692.0,13846.0,13591.0,3011.0,4735.0,21549.0,16536.0,490.0,4328.0,5355.0,976.0,0.0,4968.0,3367.0,792.0,678.0,3273.0,4931.0,2917.0,381.0,956.0,1699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,574.0,2774.0,33.0,146.0,683.0,935.0,0.0,318.0,3712.0,3074.0,3165.0,689.0,1221.0,4935.0,4052.0,0,0,0,0,0,0,1,0,0,0
972.0,0.0,10728.0,0.0,369.0,8173.0,8323.0,0.0,3127.0,12777.0,17844.0,14139.0,468.0,7934.0,22081.0,11903.0,699.0,2971.0,7359.0,608.0,0.0,6235.0,3569.0,5391.0,0.0,2819.0,3585.0,2866.0,581.0,1677.0,4182.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,1280.0,0.0,123.0,995.0,1057.0,0.0,961.0,3029.0,3904.0,3433.0,156.0,2206.0,5227.0,3121.0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,8804.0,5482.0,1334.0,3509.0,14992.0,0.0,0.0,2873.0,7473.0,15865.0,4664.0,11294.0,24363.0,17623.0,680.0,1038.0,6418.0,0.0,609.0,3156.0,3548.0,6078.0,1172.0,2094.0,5478.0,5059.0,885.0,3228.0,2153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,1626.0,386.0,691.0,2996.0,0.0,0.0,615.0,2163.0,3267.0,1128.0,2506.0,5589.0,4357.0,0,0,0,0,0,0,1,0,0,0
318.0,0.0,6754.0,935.0,0.0,14072.0,16802.0,0.0,10502.0,15870.0,714.0,11599.0,5395.0,5877.0,8862.0,11151.0,1802.0,5440.0,6033.0,1110.0,995.0,3730.0,2212.0,1447.0,2667.0,4831.0,1975.0,1478.0,1229.0,686.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,73.0,0.0,2872.0,3514.0,0.0,2634.0,3534.0,379.0,2857.0,1249.0,1395.0,2142.0,2893.0,0,0,0,0,0,0,1,0,0,0
277.0,12452.0,5261.0,0.0,5412.0,0.0,4082.0,4000.0,11492.0,20232.0,7124.0,371.0,6588.0,12527.0,13821.0,16491.0,759.0,5263.0,376.0,885.0,2984.0,3639.0,2433.0,139.0,503.0,4301.0,1457.0,2601.0,1338.0,995.0,2523.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.0,1219.0,0.0,1028.0,0.0,1102.0,820.0,2584.0,4516.0,1764.0,573.0,1880.0,2717.0,3455.0,4125.0,0,0,0,0,0,0,1,0,0,0
